song_id,Popularity,avg_global_popularity
a5b7092bc75fd2a54bbb773983756a2fb6f19c75f74c94cf6d22915e7b46c662,76,30.48595747585955
76d3e6f63e554f881d7d36acd07b6a4edd1add4d6a683fb49deade9a554c6ff2,82,30.48595747585955
a2e2cf12ec3f2fa39f8187ff496f9bc8cbf81f049dac5f03ed6872e83f8d85ae,75,30.48595747585955
7d157a6e2aefaa64493fc007eace02b4ad884bb076c0c28832a090be18af27fe,81,30.48595747585955
bd185fad004489e36e1cfbb6fa7332d3b10adbda5a5c6cc2b2a5cc7f7f0aa674,76,30.48595747585955
c36b4b513e93c3804d3f5bf24be6df94565a4b6fd96b77ab9314cdc8b792875c,76,30.48595747585955
df2c786bc9c5830b7825e2c8ecc49519b66385202936b3f1febc0362e6ac5c1c,82,30.48595747585955
e3d234e6a71da369b44e37824df5a9eba70d8d096dbbbddfdf4972e8cb3500ae,76,30.48595747585955
bcc5e55dc39f575d9b242abbf22b7b79689117075f76be08cd3d8fab451e0856,76,30.48595747585955
14c4823348e1b47fe5ea7776522d8e69939394dc36aad0fa01385dfcdb5247c0,82,30.48595747585955
2598992bc096e1412d862d9023eadda1f0d4856d09f87ab8c7c3f7ec4021a980,77,30.48595747585955
a2f7e7f1a16e2a2f49c6dc476d66b534bf55c5caba1467044f5be47f0de3aa26,82,30.48595747585955
2d4ca5ffac5c070930f62bf3dc806cc4e4230d0e0eab0fb4bbd6b25dcc497b82,76,30.48595747585955
ba5a772a8b930a226e0e6898d258bab6b437948bf4f1c27f2588440edb406453,82,30.48595747585955
4edce36c8dcf00c9bc421885b0a94f028924d85efa72649890967bb4c70dd880,76,30.48595747585955
33e227f24214a8c73a2e168081fc2dbfb53c4d46e3fb2164db4751d1bcf16e89,76,30.48595747585955
927766a6a2cbd6ca30b566acc11d3529c2aa35bc3dad4d786c002763ef2edb66,55,30.48595747585955
d42a1a6d0a9e426be6e856d48ef7facd0a73867a49737c4583f9777d9e3aebb1,82,30.48595747585955
57425b52c0b792a343ed9ffe7303d206eb4f1eba045b2710078c3569e9e5f8be,77,30.48595747585955
e07fbfa930fc04cde074420d1993279589655008498934c2ab2fa825de189696,54,30.48595747585955
23935a8ab4175ad85c4fb06da534bad8779f10dafece0fc3e760cdaefe2af3d5,77,30.48595747585955
286a8050f2dd13321a654df19c5c9fe1dca140b85a20c0db6e855db07907fde4,76,30.48595747585955
9fb4c444ffb4bdf414b42911dc78213139da406e3abc4f92a56f61b362c9746f,76,30.48595747585955
6829cfca43902479620674fed0d9f09c4d57193a3c1f699ed8567d7e32d711b7,72,30.48595747585955
7c5a5d709cd73394e10ab852a572a6d87f7ffbcb1cff39de2121aa0694a7b30d,72,30.48595747585955
4271f3bbd1197776ca77ab0206c82898126dc963e72695afefb5de0ca6395daa,82,30.48595747585955
2b236ebcc14d0f59777a3c61d1064175cac66863cc32c318549624ff388a9124,76,30.48595747585955
5b5a9ddd9cf28d54c56b9e59832b818f35df7fe1e8fa946771f42027b2dcfcc5,60,30.48595747585955
98f99b847524609f1eb840be9e1801e7597286e058b65bb3b17338016f4e574e,82,30.48595747585955
651306e91407ae393bf1460f2b5a620118eb351f60425c77482727d6e417e52e,76,30.48595747585955
ae6e60c1c9a5d50863062eb968edbda81a44b2f6a3569b4a7d6b1d032fa74b3b,82,30.48595747585955
01c2ffc99cd48dff7da9b6f2b6b9ade9f5c15dd2bc62a34a03b9c2bf4a1034df,76,30.48595747585955
89ba46a6017b95930c966a9db505b7213c2acf029273ac48dbcf3499a5aa77f8,82,30.48595747585955
00d100fc5c5378ad23934a83adeef105e2d277ca5c44dfb7011ac6d5b6866b2a,76,30.48595747585955
86b547af5c808abab8dac57df8b09781e9222599c46f093c9b15b77017ce8ddf,77,30.48595747585955
b41d816a350f20b4e10a861597ca6b584dc84e36a3e79d68b50c7d24f4f54568,66,30.48595747585955
91142fa0446f2a19e52fd9100c573799ac8192877fea1ee6432e5e63c5e933fb,81,30.48595747585955
df849f97b0f2f00dcaab7b53852ee2ddbd012c0836465b3a1720a2a2f7056d30,75,30.48595747585955
6f52a6717746b2038152bc74b9e8ef0485375dcbe7e2db98a154c06377a1ea87,72,30.48595747585955
7b1c02a2c314f5c3b61565ec77ea8a4c1b24fdd3ce1e3bcc54a4d4c65ef89fb0,76,30.48595747585955
fbd058ff58b8f8aefb82db6e3952852abee0e9f63e0ea4433582ad63a87c6814,62,30.48595747585955
8baf09590a8bb218551ed1b549462a1d0f8908edf4a49b1155dc63042b3c9592,76,30.48595747585955
ad07588ba627079ea9142fad5bee729c7fdc21c1d7388dfc25a8c9e6a7a596cd,76,30.48595747585955
28c144ddbc64b60f3ac44068292cfd22af45ada37d2f59b0533a273604bd198e,73,30.48595747585955
6c2ecead742ae38e5b30e0f474f9e246913e3d9a35c63a8e1a24836295118b8e,75,30.48595747585955
5dbda0aa0c2a6baaaff4ebb7c0e5c8adc19295e1cbe0b682d81f64b89ce88a44,64,30.48595747585955
dc11fc18bfa6c3cebf3b5dad3a578af0ddaab206ac78cd148710d3885311db05,77,30.48595747585955
95364de5ad26334807eb66afd147ff6cf219daaae6e4535adabb5ab04977dcdf,72,30.48595747585955
3d4234cb3f9cea6114169cbd1a61d1242b92f6067fe2b80063e62d65968783e8,76,30.48595747585955
4ffa95d7480f3f671ddea7f6b718dc1966c074b735d84bb496b4c87bdf5cf945,76,30.48595747585955
7ea07d28e241eae64366e57ad5dfbde786c5e62c1178d4b3f372026ac058d2d6,76,30.48595747585955
3c7fc875998b0455c3f1b406bdd8b88f7e3dcb1575f7995dd6b4fb12d94a5b0e,63,30.48595747585955
f985bc15c271fad7eb8a237530a9a377b1f5cd6882a9dea79dcaeae2acac310f,64,30.48595747585955
01efb5bcbca7d522a40dbb895a17e29e249648b9542732fe772bef6429feae0e,33,30.48595747585955
e624de70331670acf2c6eef568da3846952d9faab0b70f806975adf654b82a44,35,30.48595747585955
6d4dcda4c787aedee56073f6cda4fcf90b3c02c5b58058d590bcea962089862a,43,30.48595747585955
5380714c139edb761bdc97ac87e74d777220258062f806001ed7692dcfab5c83,40,30.48595747585955
24434a3ff2fcb6d24ac62f8a6e54bd7f27e8f566a882d9e0c9ec9c1a22a2588a,31,30.48595747585955
5419832dbdcf437e1f8488a513b827014fd07c4d8b9e328aeb5b1a07ff8fdbed,48,30.48595747585955
02ce105cc460cc3a59bf710f782272ebd785121b294c475444bca3bee378d1ff,57,30.48595747585955
012ac609e009ecb5dc7ca863257b709730b2dba05e4d07c5dfe879aff808ea6a,47,30.48595747585955
e824f4aeee5f74206ad4e9e14afff53a65583d956174f8e19021a368698240de,35,30.48595747585955
2f0c4beb6d994238c945f6aa7e315a99362ce2501f37f9f2d66ec2d3a5f8d0ea,41,30.48595747585955
1a6729cca420836171deaef1771e9c96d1b6d7156a5a9c8036f691b3332d608a,54,30.48595747585955
617396a6dfce138ae87354ae6b5860f039091e02c66a6fe2a4ae01878e51a272,44,30.48595747585955
3d5f9a25fd36dd6b8427d897748692bda1573b40f9663e321e975f8ae84ec145,72,30.48595747585955
e1e3c16ec009196af809a0c789762c5d20a38b0245c35118c3678d44734e42b2,58,30.48595747585955
bfd82172b690380e2adcd4f2faa23c5c75b74c003f567ee31ec2a1ba2e6389ad,34,30.48595747585955
5c10584fab8d18cb6db6d87e39d7d6d138abfcb061232841a65eabedc6f28411,33,30.48595747585955
a4d43963cda3de1c248509cd8a9065d6d15cdf85bc1b6efd0eda750c63adc1a7,44,30.48595747585955
d8b6491d7c1d960af66a97e5e4dd870c36281416c1bb1ed322eca338abf36f07,31,30.48595747585955
bbf28b92664ee6dc4704a473dfbba63b0d3e719a2a1309dc0db56eb13bc69bae,56,30.48595747585955
82f094043322175a12bc06b0f6f733c091ba17eb11b1e032b793201ad2b30e33,51,30.48595747585955
fa7ef7e92ecd886f279c148134409310cd93bce20bc20b9525e2fc9233f85382,32,30.48595747585955
3a622cb0870b767e0de89d47a78810d5c9f2b6763aada96bce8a62bc53e2dd9d,34,30.48595747585955
3d0cbd52c2d8f4589348db760e52834ff69f92c3681a129aec25cc2c8895804a,52,30.48595747585955
f8f80f8ad114757ed05dbc753e69380abe7028b1e2f446ef007440b7be563b74,47,30.48595747585955
3f54ff2a72e2896c8a6c4a9effd5df36b93f20cba8fbd0823187d4aef6dcc6c9,36,30.48595747585955
49f5e955c9e6ed5987c33c83cfa865dc7b2864f76b0b4dc3c2dd65b732159c93,43,30.48595747585955
4c0221e00f4f72fd1063c6ca6e51a7d8493e844ebf4dcf15281e424ec33c0eb9,38,30.48595747585955
9bd514a91c328a97ebc26ad4751d6051dab3c8b4d6caaaf9e66bb9e4ae206c2b,43,30.48595747585955
4f31781b93d83a60dfb8f74ac2e78c893732d123bbe3ff0a1f45933d916027c6,43,30.48595747585955
edcc9d002c9cd741b2893d5971fc5973648201d09895b8aac0f9a6075fbc5e8e,39,30.48595747585955
262e5df9e739ae952ea4c20a7e85b17c50db2f6a6a81187dfc62e5d4b4c90035,41,30.48595747585955
df9759701b350e8354e18b40e1c4e68fb964a1da1fff9ca995c62260d6117226,57,30.48595747585955
64b0b236af8fc8f0815578c83a400b6a94bd61f310565a0b2e2b8c8eba42f0ef,38,30.48595747585955
29ede832edfd6334e957ab410e811337964623fc1199f55473f282b7f228c31b,46,30.48595747585955
fa41499b0069e9ddfba59ef9f852756ccbbe0348d6b611ec6851b85cd845cdd9,90,30.48595747585955
d4b22348c49af36178b3d997b78c0b08ff1d530f4ed21da1840d79583156ee36,88,30.48595747585955
8b9d80f870e41d5d6004d53ac4fd154c54756e0919001a4a710c3088042e246b,39,30.48595747585955
8bfc630f2c15c94abc7607180686c9386e59c594808bda4f94b33f8208dc767f,59,30.48595747585955
ea1b4672c19a24e24639f89cc922f5a0a442aa0ff03eea1553630650b3d3fee1,55,30.48595747585955
3e9ee83ce8eaa4d7c64b370c93079022be9458a73282f5d1bc716f6b4b9457f6,38,30.48595747585955
7116747722316d67d417171e633073b9eaed3b2404d2cca5f44f6cfd9180dbf3,42,30.48595747585955
f1129183d38d0621bb84f4fd99ff2446ff854946ddede80572a40ea1cd4bee11,59,30.48595747585955
82a25646cf0d7545273f30e7b1d4eb36530cbbadeef119d22283a7ea25e275a2,47,30.48595747585955
636276b733e81f35eb1d0759f58535b5047f859d42e39d7fce2d43b70b979bd5,36,30.48595747585955
634e6818a549ed6e72a312cc489f6e61eeab3e91e975c6efb661adcb7a199bb0,34,30.48595747585955
529b9f0a10a0739e3cec260e1bb318fa7651f04fb1959e8586bebbb29cff8f35,42,30.48595747585955
b7a59ca2b63283ad8af27ead6845acf553e9169785d33bb87e42f7af12fab1bc,37,30.48595747585955
e3c01750b5ff6faa275ada4be92a71fea4375a07857d24e03f2e88d1f31075f5,42,30.48595747585955
c0230a5dfc4463025c3df1bb26d992be1c0f95b4a28bfa0d7be76a628d4843cc,44,30.48595747585955
fc3315f437692f031972cb27bfe36462ac21e2e1fd2664ea7a6838c69e4ddb38,47,30.48595747585955
60912c8a49d5fc8aeeaaa2b6a4c588a05e0b159a1d01a0b9efd5ead097c4e519,40,30.48595747585955
2b424c1a58ab2492c83407db826ad0125288518d8335d768ca216fc2eb639e82,34,30.48595747585955
5cf7b21c00c7e98a1c3f4c095bf8969c34744ecabfc1c68f9834279da9ee421d,41,30.48595747585955
2fb5eda9efbe5a32370c5ca0a5019eb0ee4eec1d4d093bd0a66e4675c664ad5b,40,30.48595747585955
fb1d5076c77c0b66b736531411866cfe5c839e1f8f50beeceeca135964b50334,39,30.48595747585955
283aab9e5cc628ac7392987271a514e0e50ae85f98f6ebe66e8d4cbc06fa5dcd,43,30.48595747585955
8ec8b6f5f79365821dec45e194bc0c5023abf14afb5670eeb7bfd61b5e9eb0e8,34,30.48595747585955
ce27f6e0f04b834fcfaffcfb1f37bb75fb809610448aba8d78674559ed43db0f,57,30.48595747585955
b1d65e27f52b9ef8535d78b8d72c01462feeca9dc6df97e7f322b320b1ca1c84,51,30.48595747585955
1446e417a2663509ee4be4ab4921077596cb8b34641a215a813e48e439106f3e,84,30.48595747585955
f538040e6d7fbf5a4ee98a381b8bbe15b2122947b79788a358aa1c0e8d3a82b3,52,30.48595747585955
d9a4266be5079d8703eec349ab8c623283980dd90ea4f02c36d5fcb17dc0af31,83,30.48595747585955
b075e5ce5ea00879b55c1f1528ea31b548601d7061cd97edc4f9d9b6a1aea097,56,30.48595747585955
7666b2c2987927d7084ee3374fc7e94daf85f963c0443633a384bbf67e431269,84,30.48595747585955
5d4969fcb362dc29e9c12fd4f249653a6d30fd1ae0fb43c6e8ad769c06d97f6f,64,30.48595747585955
83582cd6bf344d1dbad476adeda79d3954276dd65f0c8ed3bcd52dd36336b273,77,30.48595747585955
d01b3483a4df554b59d0ec92011059f569aac79df0a819b976bdbdac3c6f029e,48,30.48595747585955
d667d70df1cdb8a89fdc1e1fa2624b5678253a000d5c664cfe5daf5ec80025ad,41,30.48595747585955
e0b4fe219dcd3ee9eaba8d00d7b04cbeaf82c2b8e77be215d30c41affce86db7,70,30.48595747585955
fc58d18aed956f8cd97d8ddc3994cc53eb688bb545d4f255014a9df6f3b13869,67,30.48595747585955
18c2d90ba7ad1595e3581424f185e73e2068f05e7a2dc6f1f9c3a751d5e76dfe,49,30.48595747585955
b7764eebf6e096d6705b33b5f3eeedd434adc74b07b1fc59bb6960589e129066,40,30.48595747585955
a99f50eef5c48ebdd2023cc7a1f6f78d9b1df9286924dfc81fa2f4f53a43af54,83,30.48595747585955
bac1f84412929b890a26b2c1d19d3781d210b8ca989c17600b13fc181c748241,58,30.48595747585955
f2813cc16807d5247d3213de47990d57fb9a2dfde2ad5a12ca6cf017e1b02be5,32,30.48595747585955
f93de1be2c70025df3bcd64fea99fce480a67dad02c73af808423a816be8b6d0,42,30.48595747585955
bf6ab2d4f7be6768a13e1f08ef5a7f8f7b74b7d86f50918a5367646ef1b0a0bf,40,30.48595747585955
9a844fb51978473e3b303af5dd6ba8ab03c0bec8c82a0bbabd502789291ba046,51,30.48595747585955
47e89666ab1ff0019a574f0e072d4935523aa893f78521bbfeea58d1631d9825,50,30.48595747585955
bc5241a634cf8bc6d06814a7d584ee6213afc59a3169e77a5dda732429b82f1e,35,30.48595747585955
b417b2c28530c0c9bf953ad5fe9839062eb9d6908ced7bdac81571e41d9c7035,84,30.48595747585955
6d7374b580aa512c46c8fa55af0210f8832b0df6bbcc4d3cbdb477a44171bb5b,40,30.48595747585955
63f68616b3c8ba1e6aeaa8813ce6b2a8507299cd97df5c05514a19c551f0bb71,50,30.48595747585955
57ce9409b0abebcdeff2bbf85e797d89a406e0b3583a1407bf2351213868501e,42,30.48595747585955
60ac62de01d9aa545c80680cd1ae1233e01517fd5196b5a70b3fe58c723570d3,33,30.48595747585955
148b45bbc73345d99348efb2667b5f059accf3f1b6c69b41228016eedf5a7e4e,32,30.48595747585955
32be8d04596ed3b2bdec86de6e6f43926be94ec0c2d1d34cbf0e7d2e555c96d1,35,30.48595747585955
704bb4328a54a75d4d2d6b0b31f1ab682a8bc9fd03753a116038c08a1e669d9e,72,30.48595747585955
edd6605968971094473b9f18d0fbab0a8582b464a53e64589dd0697315cd8247,38,30.48595747585955
47b540f9dcf095dfb7862fd5070a63183793de99bfac4ca8353f66f855a0b6d8,65,30.48595747585955
2e332c155a1cbb8adf07ae1b81b1ae9fc536f933182f7564c05b8f2a875cf8f8,77,30.48595747585955
3305d836fbac390fb0a58898a75dd1f07d95bc34326e7c8ef20319bcdb819e5d,36,30.48595747585955
8a20ee86641e079c1ad2e81709199586cdb3c5d219e82955dfbb1b0993ff882c,43,30.48595747585955
1147c0c9fefc7c7a8bd335fb813e54877fe1597997a2f8043cb729d2a77c3918,71,30.48595747585955
b19298e814ccfd0fa5ba2e133c073305108572f4de34f9b5668b4251bee8f68d,45,30.48595747585955
99b5eb2285e22c30da3705bc9ce20fe10f87033deb57e970cbc048ae60a9163e,42,30.48595747585955
d14902032b41551dec6dee7a9b9576ad5f6542ab3931a651e61dcbc1f745060e,60,30.48595747585955
8e041a37417f4ac73cb5a3f99967be1cdc5f018b77a7dc961cb46bc375ed1cb1,31,30.48595747585955
87f3c65dce8e24ecfcd01dbe3ca633fcfd2e5f208d7fe8ac3cc5e81cf64106b5,37,30.48595747585955
ef14a1970cd7042ce78af138b4c2f9741ee5f993696d13cc234c9603c48a7783,50,30.48595747585955
2e5cdc984d357f17520d8ee8a03727155e90a86fb11411eeb2cb029a815e5800,60,30.48595747585955
c8017a94625640219de047422b4b0076b930748b5c9c437086a1866a6948f9aa,40,30.48595747585955
845c6cdda42aebba0a1ab8cfb177cdb4b0d191641db953735d86cd0ba66e3427,39,30.48595747585955
3938420aec01232ae0a5c1831149dfdc595ad98e2cd588269280ffa605370540,37,30.48595747585955
36d1217583a21f95fc0a006e3b1af8a30b3235f48fb757b86d5bdfd943f0253b,38,30.48595747585955
6d014e81c7967bb65013e2d6195494fa5119c71da41fb85ba263a8edb790329d,48,30.48595747585955
a8871478ca94d34196d8926191459ed7397fdbf57ddddfd68ca3846fe7231c87,73,30.48595747585955
39a63f91d92050a6625d2e96f4331b6bdb8475274166cc025bd14d119931dc88,32,30.48595747585955
ba09391488f6978da7b23466f9a2b20dcb78f9beab9a9c7899c9c0521b58e327,35,30.48595747585955
64a8e16f37ac290b0b386d5c73676f3e89eb174dd280f922cf2c466a5ec7d4b9,32,30.48595747585955
62e2b88a95633ceef1debbb50e4315dde8b77924a4941eebfe7d596cc91625e1,32,30.48595747585955
b833f6e501a925f009858ba82e2f7643ffabb00a75e41b2de665d89585cdd868,33,30.48595747585955
36e82aab28e2f949ea6c7654e478f07ec1be7f3bdc9b84b4dc889ca2bbdd4299,36,30.48595747585955
3c48e7c1f6c685d9025ac992c026ea02e7c1431e6cbfacd9565c4ad2755a47ec,53,30.48595747585955
bec76f426f8cddd95e4e8d2e0833a413666e01cc73097aadbd23948f56af26a6,40,30.48595747585955
8616609216083a32c1e32d029b9b9fc6657ca888e1057ca47c1cb2f92c267a2f,60,30.48595747585955
0cce4d24757cf3e778f364507b2f31b627eb2d488ba14c1194b33815486fa442,31,30.48595747585955
0259bced2a51a165c0d3f53a5b6889f3fe4bb6465133a992cbd790aaa0dc9349,48,30.48595747585955
322b9c0642646e7701a009480134ee1ac7218bfab8f4fc70246e9717fce4aa2a,52,30.48595747585955
a5a44ea144c99b30809010868f5732b3df88b9ec751ba22bfd2813fa6e5d623d,33,30.48595747585955
d9018e7e277e42db638aa0766eb3d89c08ac4dc19a992f1f9fd6cb2449116a1e,57,30.48595747585955
1dae92b00c4dd106b23c434e3d91c72fb80f5bc8cca5b8e23c9b15673b285563,43,30.48595747585955
27c8278cd94f057aad0de44aae16e17da7b58ddb6f158caf63a848f6eb26c7fe,67,30.48595747585955
77c2c6f6e4f3b8a955456356d1f2117e2e5d5aae0933e0c771bfc7c3ca8240d1,50,30.48595747585955
ce493c445079fd0afaf6e137702ee1784b3a84ae56e36209350f948d8b9e8658,32,30.48595747585955
f43e3a7a77bea2fc20d694d5dc3165fbeabd1926006ec336496fa6ddec5b9f5e,50,30.48595747585955
fac3275512e73119e0430fdda5529c98df6219eb8a4a0dd3f72d25f4234f8d00,35,30.48595747585955
ea9c62a561aa9209115d1dedf4191d4b75507b6aaf7629c19bf82243bf79c797,61,30.48595747585955
a741b45291ca248ec79c48bcb9427bd419474c598c2503c0e154eda22414a88f,57,30.48595747585955
69d86403c75910fe5e3c83071035d275a020790d481dc033a311f4713002a978,93,30.48595747585955
fe54c4d82d96a2b170f0ac1f125737b2dd02c74175d884ec374c719c1a05e32e,51,30.48595747585955
9cfcdea5ff6c4ed24bbc9926fc4374d6f64edd96bbfe879a2a4200445593a1d7,49,30.48595747585955
46b65c1eb34c3e1e369409156b3bdbeeb4396a63a193a7e41bc889ebf6e1ab43,32,30.48595747585955
3e1dd37628c41576b89679e39c755cb42a689927c80a080a4eb782f2c309ee8b,33,30.48595747585955
5dbca8d44bd85813baec7f9cc948619bfc5c4f8030584844eea7bff6976f1e70,63,30.48595747585955
0fbd53d7b3201e0b74f37c92ff8f4801bf7550c78df5738ceee47e5e8a7fc232,60,30.48595747585955
bf4926f5fc15ce69f2c423dbd4d547388a6894553874387d0e3f7cb92a3529db,51,30.48595747585955
22ecf83065afb1c492368df0c6977aaf9d2a69b21925760455799cec83914f12,43,30.48595747585955
96b28889978130a7c0da0e8c98c3f2a7140648b1ce0dece5d91b778da17c4876,34,30.48595747585955
c0d5a940cc4ddac7de499ae1a9644fcbb4fecde9f9ccaeddaaa25e296d14b922,35,30.48595747585955
0c269c2933695f4fcb56d24d9d1e18b26d33f8832bbd005a96403c35fbd6332c,34,30.48595747585955
931397fc96979670235a6da979aba95e545f97a5558af68edbe1503ed958bc09,48,30.48595747585955
ac62792a53f86a627f4e9e27d77a4716745271c478f3c508dcc4a3617aa680c3,40,30.48595747585955
ba2397a44a97c7ce84032d56f370e9ac991d7d2989cc4f9957723e373b6ac5e3,66,30.48595747585955
2e192a7e095e09057b0630b01b05d9142a721291d60a783b05868feee5aa4087,58,30.48595747585955
64b5e7e49643ebc2a0b066159005a1ad8b17c8bcec191e817ec2c2ed9a4303db,43,30.48595747585955
4fc148bca80930a0e80f1de3ebb21e395d52312f6caabe309c02f0c30850d657,35,30.48595747585955
df230eb0ff9b457e10e955acb78c72ffd2a38bc1e4c3125cce1139f973733598,44,30.48595747585955
ae16097f880122e3d98aaf50b09944ada41a89c83dcc8ed90e01422f252ca33d,49,30.48595747585955
47439f2bc2be543f8112df853ce5e54f3d7ad1755cc34afc4f1d58d6d0dfef72,31,30.48595747585955
f73300cbe20e4c16206d766eaadf04ab5fce8b580f1078352f6c77053b7bb1f6,69,30.48595747585955
f534b1d24416e50df5369c8e1dda1413b5e254aa5e8e9904106b6de7d9d41481,32,30.48595747585955
16db177b2c665dce53372ff6ceafedfa7927dadecb29868e3af137b9e7b16e04,41,30.48595747585955
2949a357000f5bb9f3b1b9d94db9e795934bc58c333a2e85764f8960c5d0315e,33,30.48595747585955
a14ff3f18311c958407ad83a72ab2d31e8e0d47ba6baa8c90065584ed386ed80,59,30.48595747585955
c6b0619b39df186cd85840f7d0573a156646a0332937c5c5b8ed8101d825e731,33,30.48595747585955
9339837cb1e0667a7244ccd849e36082e574fe1e0951c9febf68c45c7ee32f1f,35,30.48595747585955
7d1a27502c457f56ceddc7c69501f082a10930b00bea6caaf54c9371243d77a7,40,30.48595747585955
5d4e220b8e9f3f8cd08ccb45baebf8c7a1f79b4e8a3b53246dcd0d96f6197eff,37,30.48595747585955
c4be1db48489befeafb227b7f1e7c89ec0c1b0c37cca05fc306495db0fcf9bba,32,30.48595747585955
a893cd1e406524a097e72eb26599545e6646d46d9d44f5b74229f6eaae4924d9,40,30.48595747585955
83d78372cfae731c603ffb17cd117145ccea781a58ec5adc6f6cf05aa9bd3b37,42,30.48595747585955
50acef73ba021300ee225a0fa05f1c4d2ab66d4499b6b3f0dbaa56d80245cab2,43,30.48595747585955
7d1dfb3af76bbc0cb7076c0ac4ed0b0d00aae1a429526a27106f521ee2a119ec,39,30.48595747585955
959dbaac47c957eb104b82ef5525acb15e0fd0bf11bea207be696833231b437d,35,30.48595747585955
44a650868dceedfbd2def0c85a0bba4f73b89239055560516cda11efaa543c25,36,30.48595747585955
46bc36d6090f3b3ffff2bfd73750ce70625a1222dfd35f542ad7404fbc0509f8,33,30.48595747585955
f84a001fc5bef19a5294359b7977e914c47f6805cde7e2619f79f73da304aa33,32,30.48595747585955
63e92dc203459296af0d345594dbb3c564f31173a9b7047c0ebe75b491ab6a26,32,30.48595747585955
5caca3a38e5407e8d49cc617525ba082a02ea1d2487853d2ea09a06a8b775c0e,34,30.48595747585955
4874023a3f7b5c973e9ea5a8b101f622d6ec4c0f203eff295ab3d3181bb3aff1,46,30.48595747585955
8bb77623cffa90c2d8916dd53f16216c2770fd36c12f5fac01796e7bbacf1d5d,34,30.48595747585955
2f3c7f81cf482a8c722473def6aebfcbf23b91327e67b78235faccf672c8cb1a,33,30.48595747585955
1331bfc920a338277c0635c9bfd9d299cd901399424766ce66b3c0a0abdfe405,41,30.48595747585955
29f8015627368cdb3aaacd40b457db9332a989e40f217603e9a5c7c301a704b8,55,30.48595747585955
9ddf4bfa0247d921c100d97c22e80d978603b9abb0752717374599f6124f5e13,55,30.48595747585955
9a4d5bfd162d6fae7ad489479f524122630b0aed95afc8324fd88dfe85c6d800,55,30.48595747585955
4fe586d0c4ebb14bd88c9bda00f8cf49cdb5e4302fc06db93808f6011c8886f7,54,30.48595747585955
e33d63a5bc1a51840a6fc6b18eeb3d11ef086dea91a4d8d6aa87cefeb58dd8bb,62,30.48595747585955
1be32dec37cde594701a385dae998b5576c7ae114f5e8ad4cf09715ba44ec19e,62,30.48595747585955
bbda295a2266796d05f4122e4e5f63a93d11a5134c2e6c2af71a17f423754664,40,30.48595747585955
16179b968cdea7d31da9921b56d6dc9183e5a36d8279d76c04999fdae73011d2,61,30.48595747585955
6627a212c0abfcc200068440a83af5ce879615f10d30cca03fc355783aa6f7cd,39,30.48595747585955
0fd9a0e5a618c4b9d18ddaa32db5a969dcc8c7fe895682c7d300a30261c0a7c8,45,30.48595747585955
b4cab2a5d7cbe361b2f3a7384158e64db358cb9dc1eaf94e63e9d67552b99a6b,59,30.48595747585955
171f9f0f3ab51d825b4013c6caeb5ce83cf1cd161347b1485bfd108b727172ea,38,30.48595747585955
670ca385b6131f04728ae9d86c12c42a8e4b3bb060fc3f44f83d1e1c061119c2,59,30.48595747585955
9f8756e8ed058d08ba7dc3c7855da72bfe09cafec4b5ae92b59df603e014f61b,59,30.48595747585955
8166f312d1d0490c25d9c65ea2713e5961974ec47ef181662af12a313fe36398,42,30.48595747585955
80682827848b9aa04b1196bca6c657aedc44c425fc907f7aa65aec71fb93d826,38,30.48595747585955
d106b4d4945948e879bda7d6ae3f3f421154b01284361ebcaa648a596350cde8,64,30.48595747585955
aece0b7b6479706bb3007bf13d71e10078427a57af79aa8427f3e797912fd31c,38,30.48595747585955
1ddf064bdb20eeb10589a13fe4a6db7c1c0679bb0a38b30fff6c8e76cd765ccd,33,30.48595747585955
1b2891f51ab06cd5dc7a9456f78fcca5386b546cef18c32906b8920fcd14118d,33,30.48595747585955
05a5f011719a9c5bc6e854bc118fcc2c87dbd13a3c5821c4034ddc7e0d74b7f6,42,30.48595747585955
92f08f7cb07d166cb239a19b6ca84f7913e294f4a997c07529a3fee357493a0d,48,30.48595747585955
be1bbd81d93e34d668e4fd3861298e4aa5005538a9a6f4d05520e6a6248fe5b3,34,30.48595747585955
aebc6edab4a2a7cd4cb0170e9a0d47c2ab74e79bf2a6fc8ef528d97dd10458fa,34,30.48595747585955
c4d8a3416eca43730a64a6cf03008c084559cc473b49cfd11cdacc7de1375031,34,30.48595747585955
cfbd1fb06b75ad24ae722f222087f8778cec2f46f3ee0f8575267828911caffb,47,30.48595747585955
38a80a7648d4b2f0191e316a74c466bb38edfde63c41b9374da0cb296d64194c,51,30.48595747585955
5f0fb1aa09373957cb71ed10be097fb4c527d2afd8b1e6e4b008741c172ae30f,46,30.48595747585955
fd619548789542fd0cdf72b6c39f839fc539b88e6e2b53ec1389ca1a6582ebd5,50,30.48595747585955
9f4b675b1c6ec5ab29a56eb3f2cb75963fad1ac2ef5b6513f276917eeb2ff0fd,45,30.48595747585955
7030791df3684055fd1647cc505c06d24627bf12c8c8b87517b23a926cf420e0,36,30.48595747585955
9dd7d0a16d9482c1e548cdf814c75bd43966ae8bcf11902a3e5912c325eedd16,37,30.48595747585955
336d9c7a6d9892f20f111d4caf9159e2787bd7d36eb712c9633802d6090f5f0d,33,30.48595747585955
0308dfdc5ccdc4200364537188dd4a74dc34723a7dcb28c68befb19037f0b721,32,30.48595747585955
